2.585100407245383702e-01,5.994003614925307311e-01,2.676549413981968772e+00
2.628230168704497327e-01,5.993107818526075548e-01,2.676149406994746016e+00
2.671340437574783455e-01,5.992197478061466187e-01,2.675742905532016103e+00
2.714430906158682433e-01,5.991272613654183843e-01,2.675329918579329114e+00
2.757501267483155050e-01,5.990333245731227496e-01,2.674910455258111774e+00
2.800551215310146391e-01,5.989379395022644825e-01,2.674484524825116338e+00
2.854934122871359281e-01,6.012321253851818925e-01,2.684728932861838224e+00
2.898114048582312585e-01,6.011334577090851061e-01,2.684288344354387235e+00
2.941272561439340905e-01,6.010333423969622668e-01,2.683841291604325718e+00
2.984409357037201005e-01,6.009317816505251875e-01,2.683387784443130641e+00
3.027524131760178649e-01,6.008287777012660813e-01,2.682927832835259263e+00
3.058405164711697211e-01,5.983353351021120092e-01,2.671793668166179803e+00
3.101303707299275514e-01,5.982298726443592285e-01,2.671322738387638118e+00
3.144179414179983367e-01,5.981229795676855643e-01,2.670845420354301059e+00
3.187031986191293798e-01,5.980146582120062781e-01,2.670361724514773272e+00
3.242757122239162682e-01,6.002921900824791379e-01,2.680531766084418788e+00
3.285733441263935517e-01,6.001805754282414362e-01,2.680033364420716158e+00
3.328685637052768986e-01,6.000675340140211311e-01,2.679528591733836507e+00
3.371613412665042664e-01,5.999530683045961599e-01,2.679017459029946924e+00
3.414516472038346961e-01,5.998371807932628696e-01,2.678499977442557078e+00
3.471144100518580577e-01,6.021048771159385193e-01,2.688626099569732197e+00
3.514167262224781596e-01,6.019856814469575212e-01,2.688093845806712068e+00
3.557164723064745737e-01,6.018650660016900966e-01,2.687555252205360290e+00
3.600136189420123367e-01,6.017430333963750266e-01,2.687010330448174056e+00
3.643081368601228109e-01,6.016195862751262391e-01,2.686459092342121657e+00
3.685999968856193965e-01,6.014947273097767111e-01,2.685901549817948819e+00
3.745005023252082621e-01,6.039670985624874255e-01,2.696941622952224282e+00
3.788054821005852335e-01,6.038388723260911251e-01,2.696369044288726258e+00
3.831077051684805279e-01,6.037092363603108192e-01,2.695790170650118167e+00
3.874071426134402252e-01,6.035781934582943320e-01,2.695205014508861741e+00
3.917037656186860839e-01,6.034457464402279703e-01,2.694613588458155906e+00
3.959975454669887873e-01,6.033118981531723213e-01,2.694015905211203155e+00
4.018672176107198069e-01,6.055556199779529303e-01,2.704034972133854797e+00
4.061721375815682267e-01,6.054184388750076806e-01,2.703422406602890682e+00
4.104741172987048103e-01,6.052798597114598111e-01,2.702803598202341284e+00
4.147731283400181712e-01,6.051398854518474923e-01,2.702178560169989918e+00
4.190691423876044541e-01,6.049985190868464313e-01,2.701547305860335868e+00
4.233621312285955618e-01,6.048557636330985643e-01,2.700909848743826558e+00
4.294848613277910676e-01,6.073032433707511446e-01,2.711838771844965912e+00
4.337900877735674232e-01,6.071570952160950663e-01,2.711186165035177620e+00
4.380921916873481980e-01,6.070095612628818582e-01,2.710527370110477285e+00
4.423911451654501392e-01,6.068606446432390777e-01,2.709862401056997605e+00
4.466869204137098315e-01,6.067103485144895725e-01,2.709191271973379944e+00
4.490549684548877929e-01,6.039702322066586859e-01,2.696955615859151223e+00
4.533259998825481807e-01,6.038178397421125609e-01,2.696275125842994669e+00
4.575937842786171328e-01,6.036640832356975350e-01,2.695588544863769975e+00
4.618582944114456024e-01,6.035089659298188414e-01,2.694895887400043488e+00
4.661195031622409335e-01,6.033524910910659234e-01,2.694197168038373391e+00
4.703773835258012737e-01,6.031946620100285816e-01,2.693492401472487696e+00
4.727672832559834393e-01,6.006664140361086535e-01,2.682202817635490177e+00
4.770017253684014080e-01,6.005065170814885001e-01,2.681488817231619137e+00
4.812327721581181605e-01,6.003452811794032229e-01,2.680768837920688430e+00
4.833716468213757333e-01,5.976003531159864712e-01,2.668511695497106206e+00
4.875776487468773679e-01,5.974371546710071090e-01,2.667782952689569775e+00
4.898321963344851038e-01,5.949067711100202160e-01,2.656483832648259380e+00
1.299087658768198761e-01,6.130323827227933675e-01,2.717689461708525656e+00
1.343178416754828020e-01,6.129863740110835790e-01,2.717485496315368287e+00
1.387259083099471046e-01,6.129388372609527735e-01,2.717274756836483895e+00
1.419525610022549511e-01,6.078354656210566143e-01,2.694650537112026623e+00
1.463221764859835017e-01,6.077852932330102265e-01,2.694428113347629772e+00
1.506906936694064891e-01,6.077336086908503576e-01,2.694198985915670530e+00
1.537687324089167529e-01,6.026273945360928197e-01,2.671562164780747484e+00
1.580986495488385379e-01,6.025731440921793247e-01,2.671321662216981530e+00
1.624273812396198335e-01,6.025173976226176897e-01,2.671074527486215100e+00
1.660861736915629217e-01,6.000441659589896837e-01,2.660110219860650105e+00
1.703950892878574597e-01,5.999856667621925599e-01,2.659850881765086772e+00
1.747027286901239318e-01,5.999256813749606065e-01,2.659584955103900139e+00
1.790090601589778563e-01,5.998642111412259004e-01,2.659312445834997263e+00
1.833140520037261079e-01,5.998012574374428363e-01,2.659033360060463203e+00
1.876176725835129178e-01,5.997368216725035284e-01,2.658747704026184877e+00
1.919198903084608498e-01,5.996709052876497692e-01,2.658455484121462487e+00
1.962206736408078911e-01,5.996035097563847671e-01,2.658156706878616937e+00
2.005199910960397403e-01,5.995346365843822189e-01,2.657851378972586165e+00
2.056424803229650600e-01,6.018779429317955287e-01,2.668239702893802967e+00
2.099560701807499374e-01,6.018058299354531737e-01,2.667920012228619076e+00
2.142680937575056066e-01,6.017322380769336565e-01,2.667593765485376078e+00
2.185785196670747554e-01,6.016571689962217917e-01,2.667260969934438730e+00
2.228873165823762048e-01,6.015806243651171670e-01,2.666921632987213187e+00
2.271944532365128000e-01,6.015026058871321135e-01,2.666575762195695365e+00
2.314998984238745006e-01,6.014231152973871231e-01,2.666223365252004207e+00
2.358036210012357248e-01,6.013421543625045995e-01,2.665864449987914941e+00
2.401055898888478646e-01,6.012597248805008343e-01,2.665499024374375914e+00
2.454749936445695113e-01,6.038058359516093043e-01,2.676786420311858983e+00
2.497921665556898374e-01,6.037201014592619153e-01,2.676406342957180939e+00
2.541074848513378281e-01,6.036328976009570635e-01,2.676019751622995990e+00
2.584209175816771231e-01,6.035442263075806446e-01,2.675626654869289744e+00
2.627324338660283476e-01,6.034540895409815642e-01,2.675227061393312233e+00
2.670420028939322066e-01,6.033624892938505013e-01,2.674820980029041895e+00
2.713495939262065559e-01,6.032694275896005598e-01,2.674408419746654886e+00
2.756551762959982832e-01,6.031749064822440332e-01,2.673989389651978410e+00
2.799587194098277498e-01,6.030789280562678378e-01,2.673563898985941822e+00
2.853951699247573859e-01,6.053890430430935998e-01,2.683805079275874750e+00
2.897117093259692355e-01,6.052897615257258890e-01,2.683364945375778632e+00
2.940261096345067604e-01,6.051890233317803736e-01,2.682918353750617158e+00
2.983383404397748628e-01,6.050868306751731041e-01,2.682465314215099816e+00
3.026483714099976741e-01,6.049831857997667317e-01,2.682005836716699232e+00
3.057354499883758181e-01,6.024725743484447005e-01,2.670875817363727922e+00
3.100238680730589280e-01,6.023664555908028184e-01,2.670405372673593014e+00
3.143100049187572687e-01,6.022588972720755995e-01,2.669928546134633152e+00
3.185938306383468976e-01,6.021499017451589220e-01,2.669445348177684973e+00
3.228753154281785442e-01,6.020394713920909080e-01,2.668955789362777331e+00
3.271544295690497206e-01,6.019276086239095935e-01,2.668459880378502014e+00
3.314311434271717816e-01,6.018143158805095982e-01,2.667957632041377369e+00
3.357054274551283801e-01,6.016995956304965754e-01,2.667449055295202598e+00
3.399772521928280389e-01,6.015834503710414394e-01,2.666934161210412046e+00
3.456210755537316714e-01,6.038673797997488046e-01,2.677059255927456860e+00
3.499049299820971015e-01,6.037479170395421146e-01,2.676529654729167707e+00
3.541862271032352738e-01,6.036270312722067377e-01,2.675993745068900420e+00
3.584649376995354131e-01,6.035047251181003825e-01,2.675451538563200504e+00
3.627410326457307099e-01,6.033810012255027555e-01,2.674903046952397556e+00
3.670144829098094252e-01,6.032558622704603524e-01,2.674348282099915153e+00
3.712852595539193890e-01,6.031293109566289168e-01,2.673787255991575851e+00
3.755533337352642276e-01,6.030013500151152339e-01,2.673219980734895973e+00
3.798186767069923753e-01,6.028719822043175913e-01,2.672646468558381727e+00
3.840812598190780358e-01,6.027412103097642415e-01,2.672066731810811113e+00
3.883410545191947616e-01,6.026090371439525306e-01,2.671480782960520717e+00
3.925980323535804284e-01,6.024754655461835862e-01,2.670888634594674294e+00
3.984303912204792963e-01,6.047359233578891713e-01,2.680909675157366667e+00
4.026985570311334972e-01,6.045990212362620797e-01,2.680302761944105328e+00
4.069638096753235845e-01,6.044607238328918442e-01,2.679689663180787829e+00
4.112261209904869985e-01,6.043210341043493417e-01,2.679070391974456733e+00
4.154854629172415881e-01,6.041799550332767055e-01,2.678444961547732373e+00
4.197418075002068427e-01,6.040374896282159067e-01,2.677813385238057453e+00
4.258272988451235475e-01,6.065031921265628956e-01,2.688744314638072286e+00
4.300959315880508727e-01,6.063573356171292339e-01,2.688097704916007302e+00
4.343614704413142902e-01,6.062100960020274654e-01,2.687444963622747984e+00
4.386238877546104198e-01,6.060614764051026615e-01,2.686786104606896153e+00
4.428831559860823552e-01,6.059114799753333447e-01,2.686121141828474723e+00
4.471392477030932677e-01,6.057601098866534084e-01,2.685450089358136339e+00
4.513921355829921267e-01,6.056073693377707068e-01,2.684772961376364009e+00
4.556417924138699282e-01,6.054532615519873096e-01,2.684089772172670418e+00
4.579094681504736197e-01,6.026934249590448767e-01,2.671854890238107405e+00
4.621343252000114088e-01,6.025372672570438182e-01,2.671162613364889360e+00
4.663558844870177023e-01,6.023797579742500297e-01,2.670464344676261703e+00
4.726075689266270308e-01,6.048232233564477811e-01,2.681296692699631112e+00
4.768406662616325176e-01,6.046623285836769668e-01,2.680583415488301480e+00
4.810703716430424493e-01,6.045000864200260615e-01,2.679864165036244472e+00
4.832086127944935083e-01,6.017362714988760963e-01,2.667611646414045357e+00
4.874132858613998698e-01,6.015720543642151252e-01,2.666883640538861844e+00
4.896671643230887661e-01,5.990242690425956473e-01,2.655588822329573606e+00
1.298633848426851700e-01,6.172355939518259227e-01,2.716740091145293245e+00
1.342709274577549572e-01,6.171893021403371815e-01,2.716536339415167145e+00
1.386774619640532280e-01,6.171414728804887062e-01,2.716325820661820156e+00
1.419029957653074048e-01,6.120031440111607379e-01,2.693709652414915556e+00
1.462710939504353602e-01,6.119526628784940359e-01,2.693487461539493477e+00
1.506380949829872751e-01,6.119006602772815162e-01,2.693258573975422010e+00
1.537150687218250822e-01,6.067594713739413725e-01,2.670629817392492722e+00
1.580434846941084215e-01,6.067048870607864020e-01,2.670389566516897073e+00
1.623707164549666182e-01,6.066487975043940439e-01,2.670142690367758753e+00
1.660282434952238262e-01,6.041586471839205386e-01,2.659182384003546673e+00
1.703356677407307229e-01,6.040997879354669253e-01,2.658923317155206245e+00
1.746418171234034866e-01,6.040394333368861446e-01,2.658657668577489641e+00
1.789466599365093780e-01,6.039775847394455166e-01,2.658385444217951310e+00
1.832501645219228592e-01,6.039142435271138698e-01,2.658106650168078122e+00
1.875522992712692627e-01,6.038494111164740552e-01,2.657821292662911006e+00
1.918530326270641018e-01,6.037830889566376813e-01,2.657529378080660365e+00
1.961523330838481349e-01,6.037152785291540757e-01,2.657230912942311285e+00
2.004501691893176563e-01,6.036459813479195802e-01,2.656925903911225184e+00
2.055708915384962254e-01,6.060054065683633251e-01,2.667310828486620267e+00
2.098829972426101143e-01,6.059328495816420634e-01,2.666991471539856384e+00
2.141935382940864940e-01,6.058588046088658752e-01,2.666665565276413741e+00
2.185024833387197163e-01,6.057832732989804070e-01,2.666333116954065829e+00
2.228098010812784302e-01,6.057062573329212718e-01,2.665994133971390845e+00
2.271154602866116423e-01,6.056277584235113531e-01,2.665648623867315603e+00
2.314194297807498080e-01,6.055477783153555560e-01,2.665296594320656354e+00
2.357216784520005104e-01,6.054663187847345585e-01,2.664938053149647157e+00
2.400221752520392271e-01,6.053833816394960099e-01,2.664573008311464264e+00
2.453897374180526170e-01,6.079470137880751412e-01,2.675856742278267308e+00
2.497054355487739741e-01,6.078607512275671088e-01,2.675477060745326874e+00
2.540192809845240873e-01,6.077730102245963995e-01,2.675090871901482981e+00
2.583312428065716593e-01,6.076837927206136802e-01,2.674698184291958825e+00
2.626412901652235843e-01,6.075931006882018259e-01,2.674299006599007988e+00
2.669493922808864328e-01,6.075009361309576805e-01,2.673893347641389528e+00
2.712555184451223567e-01,6.074073010833694886e-01,2.673481216373828406e+00
2.755596380216981944e-01,6.073121976106943265e-01,2.673062621886479473e+00
2.798617204476294140e-01,6.072156278088328696e-01,2.672637573404373246e+00
2.852963192950435656e-01,6.095416567921688733e-01,2.682875505652797976e+00
2.896113964949941777e-01,6.094417634796693850e-01,2.682435828859100369e+00
2.939243368070715290e-01,6.093404044794360486e-01,2.681989700893975925e+00
2.982351098507765030e-01,6.092375820175151002e-01,2.681537131555284947e+00
3.025436853242952084e-01,6.091332983500656884e-01,2.681078130773432822e+00
3.056297328019433324e-01,6.066055372840525317e-01,2.669952282076168082e+00
3.099167057789214419e-01,6.064987644101784703e-01,2.669482325142473744e+00
3.142013998614769377e-01,6.063905430619596082e-01,2.669005992801460447e+00
3.184837851917783347e-01,6.062808756051961678e-01,2.668523295466111556e+00
3.227638319953266555e-01,6.061697644349921532e-01,2.668034243678389483e+00
3.270415105819271528e-01,6.060572119756134635e-01,2.667538848108615301e+00
3.313167913466539272e-01,6.059432206803433418e-01,2.667037119554823477e+00
3.355896447708075492e-01,6.058277930313363813e-01,2.666529068942129932e+00
3.398600414228660216e-01,6.057109315394724192e-01,2.666014707322079236e+00
3.455019655607177165e-01,6.080106129823865668e-01,2.676136671826470970e+00
3.497843913433488772e-01,6.078904134345984867e-01,2.675607617874280031e+00
3.540642624321150844e-01,6.077687820532401419e-01,2.675072261758534964e+00
3.583415496374823817e-01,6.076457214730663914e-01,2.674530615076014417e+00
3.626162238621047917e-01,6.075212343569103002e-01,2.673982689547081293e+00
3.668882561017349220e-01,6.073953233955271536e-01,2.673428497014997518e+00
3.711576174461267974e-01,6.072679913074365832e-01,2.672868049445229044e+00
3.754242790799309781e-01,6.071392408387636941e-01,2.672301358924745962e+00
3.796882122835821827e-01,6.070090747630783046e-01,2.671728437661315070e+00
3.839493884341785845e-01,6.068774958812332976e-01,2.671149297982788440e+00
3.882077790063548917e-01,6.067445070212019731e-01,2.670563952336388880e+00
3.924633555731450452e-01,6.066101110379129580e-01,2.669972413287980295e+00
3.982937749073010014e-01,6.088861753897096829e-01,2.679990428021970850e+00
4.025605397011934872e-01,6.087484282000369396e-01,2.679384138760149803e+00
4.068243942800470192e-01,6.086092770507272043e-01,2.678771670020882123e+00
4.110853105075278902e-01,6.084687249146391030e-01,2.678153034889097839e+00
4.153432603503125486e-01,6.083267747908508438e-01,2.677528246565128889e+00
4.195982158789060557e-01,6.081834297044869109e-01,2.676897318363953726e+00
4.256816947460271838e-01,6.106661555486335713e-01,2.687824946164761197e+00
4.299489385948604969e-01,6.105193982754106852e-01,2.687178999346821584e+00
4.342130916736610668e-01,6.103712492814844515e-01,2.686526926920659530e+00
4.384741263574188919e-01,6.102217117079360431e-01,2.685868742711627011e+00
