1.865942823397111283e+01,1.365222510604116302e+01,8.450481579604636195e-01
1.866083652407274940e+01,1.365072452204672793e+01,8.453704604052492133e-01
1.866224132498840049e+01,1.364922389059210950e+01,8.456932631598976791e-01
1.866364263839051674e+01,1.364772322210151856e+01,8.460165623966060533e-01
1.866504046600206124e+01,1.364622252696312898e+01,8.463403542929979206e-01
1.866133030443868179e+01,1.364045632528030971e+01,8.488439969065899593e-01
1.866271506174457429e+01,1.363896219408653465e+01,8.491673373730761476e-01
1.866409635400293965e+01,1.363746806717284343e+01,8.494911569536576224e-01
1.866547418312729789e+01,1.363597395473678908e+01,8.498154518652822897e-01
1.866684855107993002e+01,1.363447986693931036e+01,8.501402183307649185e-01
1.866821945987157250e+01,1.363298581390458963e+01,8.504654525788781783e-01
1.866958691156111882e+01,1.363149180571992147e+01,8.507911508444419013e-01
1.867095090825529624e+01,1.362999785243557049e+01,8.511173093684121227e-01
1.866715854138807629e+01,1.362429116054684464e+01,8.536118256347839939e-01
1.866850965245261662e+01,1.362280393188532202e+01,8.539374516888323940e-01
1.866985733032666417e+01,1.362131678767755716e+01,8.542635247825423050e-01
1.866824682782367617e+01,1.361743370908203588e+01,8.558263669768060300e-01
1.866958425388763487e+01,1.361595052535465911e+01,8.561524957916346601e-01
1.867091826242220165e+01,1.361446745525199375e+01,8.564790594114406463e-01
1.866631905491952992e+01,1.360821502154950657e+01,8.592737358265460923e-01
1.868381482830880103e+01,1.397089259208900280e+01,7.289948771373052638e-01
1.868582523362656644e+01,1.396920558287189706e+01,7.292990419745303265e-01
1.868783168884075607e+01,1.396751727102449792e+01,7.296042087299858814e-01
1.868983418923254902e+01,1.396582767133551783e+01,7.299103729383197292e-01
1.869183273016725977e+01,1.396413679858112644e+01,7.302175301267964658e-01
1.869382730709418894e+01,1.396244466752448332e+01,7.305256758154784480e-01
1.869581791554645278e+01,1.396075129291529571e+01,7.308348055174055391e-01
1.869780455114083040e+01,1.395905668948936018e+01,7.311449147387737435e-01
1.869978720957758256e+01,1.395736087196811148e+01,7.314559989791160621e-01
1.870176588664028472e+01,1.395566385505818019e+01,7.317680537314791289e-01
1.869728332306123519e+01,1.394707395759911961e+01,7.353686846520258724e-01
1.869924342418755714e+01,1.394538372729156706e+01,7.356809778979556125e-01
1.870119955327082550e+01,1.394369234783692590e+01,7.359942229502325350e-01
1.869666271316554074e+01,1.393513558047760270e+01,7.395909430991729483e-01
1.869860035028972689e+01,1.393345110613451965e+01,7.399043738838884110e-01
1.870053402556792932e+01,1.393176553226480330e+01,7.402187378637200554e-01
1.869920346654102872e+01,1.392666049516541094e+01,7.421727303075730253e-01
1.870112397157369699e+01,1.392497735424125160e+01,7.424880874249998319e-01
1.870304051500598419e+01,1.392329315990886762e+01,7.428043617267681142e-01
1.870167714952938454e+01,1.391820332309433006e+01,7.447576617335930349e-01
1.870358055638902073e+01,1.391652166215777342e+01,7.450748896804494370e-01
1.870548000267214661e+01,1.391483899352692788e+01,7.453930188325010864e-01
1.870737548527912608e+01,1.391315533144294214e+01,7.457120446883634957e-01
1.870926700118959474e+01,1.391147069012653681e+01,7.460319627426839073e-01
1.871115454746221118e+01,1.390978508377759404e+01,7.463527684863070499e-01
1.871303812123446164e+01,1.390809852657477386e+01,7.466744574064450024e-01
1.871491771972242901e+01,1.390641103267510914e+01,7.469970249868425061e-01
1.871679334022056196e+01,1.390472261621362726e+01,7.473204667079458297e-01
1.871866498010143687e+01,1.390303329130295751e+01,7.476447780470655280e-01
1.863878776528294878e+01,1.367824159210806201e+01,8.366531873248082007e-01
1.864025558227372059e+01,1.367674062887438069e+01,8.369685396442650971e-01
1.864171988555286674e+01,1.367523944569265382e+01,8.372844579802786180e-01
1.864318067593492145e+01,1.367373805355045491e+01,8.376009384129372570e-01
1.864463795428980220e+01,1.367223646340213428e+01,8.379179770261199200e-01
1.864609172154248640e+01,1.367073468616862897e+01,8.382355699076045052e-01
1.864754197867274854e+01,1.366923273273725492e+01,8.385537131491761498e-01
1.864898872671484753e+01,1.366773061396153643e+01,8.388724028467332561e-01
1.865043196675722825e+01,1.366622834066100367e+01,8.391916351003955166e-01
1.864899856710612269e+01,1.366224455644396052e+01,8.407715345923779671e-01
1.865043120181539038e+01,1.366074576513977767e+01,8.410910390110147850e-01
1.865186034087899003e+01,1.365924685186946874e+01,8.414110729844479497e-01
1.865112307185879814e+01,1.365589525970306006e+01,8.426749232467130035e-01
1.865254254868705530e+01,1.365439895410214177e+01,8.429954008027447099e-01
1.865395854049126356e+01,1.365290255856509027e+01,8.433163953369213761e-01
1.865247649043296363e+01,1.364894727284573683e+01,8.448932042599954784e-01
1.865388197633303946e+01,1.364745448915244985e+01,8.452144121161722090e-01
1.865528399046763042e+01,1.364596164715484861e+01,8.455361241441841091e-01
1.866176655194593792e+01,1.364875193454211555e+01,8.436658136726572499e-01
1.866316777698551022e+01,1.364725242617947210e+01,8.439899450934260638e-01
1.866456551993745450e+01,1.364575289047915696e+01,8.443145713973667643e-01
1.866085736216362534e+01,1.363998990354368246e+01,8.468279375442686607e-01
1.866224204251915353e+01,1.363849692527795554e+01,8.471521131560755258e-01
1.866362326147803685e+01,1.363700395055777292e+01,8.474767700679777249e-01
1.866500102094174807e+01,1.363551098956499708e+01,8.478019044876616839e-01
1.866637532286045342e+01,1.363401805244497567e+01,8.481275126286726973e-01
1.866774616923274266e+01,1.363252514930640125e+01,8.484535907105059671e-01
1.866911356210528439e+01,1.363103229022118335e+01,8.487801349586964195e-01
1.867047750357254898e+01,1.362953948522430458e+01,8.491071416049063014e-01
1.866668717208031936e+01,1.362383595624819677e+01,8.516113653168895237e-01
1.866803823527307316e+01,1.362234986915039592e+01,8.519378399871823104e-01
1.866938586881265749e+01,1.362086386565292351e+01,8.522647637995199865e-01
1.866777651842186714e+01,1.361698306992838781e+01,8.538335136016472759e-01
1.866911390728308717e+01,1.361550102227852399e+01,8.541604951491011954e-01
1.867044788210600004e+01,1.361401908735811084e+01,8.544879135708098872e-01
1.866585103072686280e+01,1.360777005671000417e+01,8.572935434310988700e-01
1.867205912123126055e+01,1.397343612291567538e+01,7.270106587280648069e-01
1.867407925510438460e+01,1.397176031870131929e+01,7.273106285736611332e-01
1.867609547433100659e+01,1.397008315776390042e+01,7.276116188972547860e-01
1.867810777386577215e+01,1.396840465486992500e+01,7.279136252685090014e-01
1.868011614874765769e+01,1.396672482477528554e+01,7.282166432489638463e-01
1.868212059409983539e+01,1.396504368222480608e+01,7.285206683922165194e-01
1.868412110512950619e+01,1.396336124195176431e+01,7.288256962441026499e-01
1.868611767712778260e+01,1.396167751867744755e+01,7.291317223428768202e-01
1.868811030546951457e+01,1.395999252711068372e+01,7.294387422193939763e-01
1.869009898561314387e+01,1.395830628194739376e+01,7.297467513972886177e-01
1.869208371310054062e+01,1.395661879787013504e+01,7.300557453931540985e-01
1.869085324398065495e+01,1.395147234765188315e+01,7.320185840243327302e-01
1.869282472191363809e+01,1.394978698723033794e+01,7.323286955860054404e-01
1.869479224500947012e+01,1.394810043508046782e+01,7.326397758554322737e-01
1.869352860807032712e+01,1.394296864599517249e+01,7.346021610181842076e-01
1.869548291014566033e+01,1.394128432116998617e+01,7.349143187893517615e-01
1.869743325601314865e+01,1.393959885142943733e+01,7.352274291741908163e-01
1.869613657567299470e+01,1.393448190187702629e+01,7.371892813714587822e-01
1.869807373076168844e+01,1.393279876201952661e+01,7.375034293410713815e-01
1.870000692907120410e+01,1.393111452367636538e+01,7.378185138516117902e-01
1.869541849805633404e+01,1.392259597772743440e+01,7.414249777834365229e-01
1.869733330294085860e+01,1.392091875577461835e+01,7.417401983902426332e-01
1.869924416204985818e+01,1.391924048424161420e+01,7.420563369821590038e-01
1.869460206043013528e+01,1.391075548148747565e+01,7.456586510406433277e-01
1.869649461367515642e+01,1.390908434073625344e+01,7.459748736642113354e-01
1.869838323297882710e+01,1.390741219867311784e+01,7.462919958223858119e-01
1.869697783535575297e+01,1.390235001040623786e+01,7.482500289501917701e-01
1.869885340787559613e+01,1.390068050982180736e+01,7.485680601147022273e-01
1.870072504826316262e+01,1.389901005291252289e+01,7.488869749094526629e-01
1.870259275367332918e+01,1.389733865371518284e+01,7.492067688496970579e-01
1.871438860242451341e+01,1.390577823582335704e+01,7.446179525999405691e-01
1.871626380860175232e+01,1.390409115800707873e+01,7.449421501732883533e-01
1.871813503912704491e+01,1.390240317243876333e+01,7.452672205759927060e-01
1.863831240946792533e+01,1.367774603906848441e+01,8.346088157477726810e-01
1.863978006799497678e+01,1.367624625131535510e+01,8.349249565827568942e-01
1.864124421673744081e+01,1.367474624323064880e+01,8.352416658228219992e-01
1.864270485649910469e+01,1.367324602578397474e+01,8.355589395390473628e-01
1.864416198813905012e+01,1.367174560991181842e+01,8.358767738062889974e-01
1.864561561257136191e+01,1.367024500651734087e+01,8.361951647032880297e-01
1.864706573076483309e+01,1.366874422647019927e+01,8.365141083127793920e-01
1.864851234374266653e+01,1.366724328060634264e+01,8.368336007215985139e-01
1.864995545258219067e+01,1.366574217972783245e+01,8.371536380207881267e-01
1.864852311792748552e+01,1.366176078065642407e+01,8.387394410428467006e-01
1.864995562943204277e+01,1.366026315781228107e+01,8.390597531227799166e-01
1.865138464910897298e+01,1.365876541246172771e+01,8.393805970587003840e-01
1.865064815944424126e+01,1.365541589099077058e+01,8.406490771247651095e-01
1.865206752469799056e+01,1.365392074998348981e+01,8.409703676862999577e-01
1.865348340870430022e+01,1.365242551845014241e+01,8.412921774955504084e-01
1.865200244867301649e+01,1.364847259179801497e+01,8.428748878745161432e-01
1.865340783454566775e+01,1.364698096795706128e+01,8.431969134577724789e-01
1.865480975238520500e+01,1.364548928517370818e+01,8.435194454494097105e-01
1.865620820378273237e+01,1.364399755382950374e+01,8.438424800147819038e-01
1.865760319037983095e+01,1.364250578427046889e+01,8.441660133245301179e-01
1.865899471386825326e+01,1.364101398680694288e+01,8.444900415546798822e-01
1.866038277598962125e+01,1.363952217171343761e+01,8.448145608867345668e-01
1.866176737853511725e+01,1.363803034922848312e+01,8.451395675077706393e-01
1.866314852334519259e+01,1.363653852955448187e+01,8.454650576105307014e-01
1.866452621230925502e+01,1.363504672285756847e+01,8.457910273935160816e-01
1.866590044736535958e+01,1.363355493926746398e+01,8.461174730610785399e-01
1.866433940586063400e+01,1.362964690727965866e+01,8.476957848138257923e-01
1.866570329494374292e+01,1.362815895759471374e+01,8.480223462373936982e-01
1.866706374490658504e+01,1.362667106105171477e+01,8.483493710244911501e-01
1.866621415956059948e+01,1.362337947034874830e+01,8.496135428177519211e-01
1.866756517410771821e+01,1.362189452765346687e+01,8.499408619537212051e-01
1.866891276254918708e+01,1.362040966770477191e+01,8.502686323303658700e-01
1.866435220821558261e+01,1.361413742149037631e+01,8.530897076681518421e-01
1.866568616699334626e+01,1.361266026901681414e+01,8.534167062686097704e-01
1.866701672388472844e+01,1.361118322809337045e+01,8.537441426957217416e-01
1.866019697894905960e+01,1.360315451178636614e+01,8.574928229848088890e-01
1.867153599123075480e+01,1.397275258248400398e+01,7.245812207234264557e-01
1.867355554948292706e+01,1.397107810473616674e+01,7.248818510981612784e-01
1.867557119826662415e+01,1.396940227178460248e+01,7.251835054545666681e-01
1.867758293253442048e+01,1.396772509836790377e+01,7.254861793541518278e-01
1.867959074732305069e+01,1.396604659921411340e+01,7.257898683502644888e-01
1.868159463775326401e+01,1.396436678904024653e+01,7.260945679882711001e-01
1.868359459902969277e+01,1.396268568255183595e+01,7.264002738057393493e-01
1.868559062644068902e+01,1.396100329444247379e+01,7.267069813326185734e-01
1.868758271535819659e+01,1.395931963939335319e+01,7.270146860914205034e-01
1.868957086123756284e+01,1.395763473207281535e+01,7.273233835974001193e-01
1.869155505961742136e+01,1.395594858713590192e+01,7.276330693587342857e-01
1.869032549366691853e+01,1.395080528118552721e+01,7.296031349557253742e-01
1.869229645419455110e+01,1.394912125879893239e+01,7.299139432481642764e-01
1.869426346501715130e+01,1.394743604589614172e+01,7.302257236510717453e-01
1.869300075221244839e+01,1.394230739023569754e+01,7.321953384330890380e-01
1.869495455362450897e+01,1.394062440337244269e+01,7.325082012059077607e-01
1.869690440393485176e+01,1.393894027272150637e+01,7.328220199602609730e-01
1.869560866844988922e+01,1.393382644545956239e+01,7.347911042156930472e-01
1.869754533949652497e+01,1.393214464322949553e+01,7.351059653257161486e-01
1.869947805884276804e+01,1.393046174355803757e+01,7.354217663095053981e-01
1.869489203237318264e+01,1.392194807966074954e+01,7.390419790095973385e-01
1.869680637098675291e+01,1.392027219109805003e+01,7.393579187971000000e-01
1.869871676886116418e+01,1.391859525391446795e+01,7.396747798583718225e-01
1.869407709703793330e+01,1.391011510691869191e+01,7.432908367868112931e-01
1.869596920157202646e+01,1.390844529505115901e+01,7.436077844448696350e-01
1.869785737715752205e+01,1.390677448274757388e+01,7.439256348820046938e-01
1.869645298746238993e+01,1.390171537436263272e+01,7.458909020792117150e-01
1.869832812742471972e+01,1.390004720155200602e+01,7.462096659655589326e-01
1.870019934021644303e+01,1.389837807321266716e+01,7.465293166912732037e-01
1.869545841033872335e+01,1.388996098787201028e+01,7.501376003427594474e-01
1.869731148826273426e+01,1.388829920215997937e+01,7.504572394275786928e-01
1.869916065239042169e+01,1.388663650792470960e+01,7.507777470460953451e-01
1.869503083278767974e+01,1.387892549014417121e+01,7.540532973095005476e-01
1.869686297535582042e+01,1.387726932434339311e+01,7.543739209722222228e-01
1.869869121610720342e+01,1.387561229588528278e+01,7.546953954575006396e-01
1.870051555267823318e+01,1.387395441850224920e+01,7.550177163004536673e-01
1.870233598278079867e+01,1.387229570590340266e+01,7.553408790337107215e-01
1.870415250420203179e+01,1.387063617177419239e+01,7.556648791875724136e-01
1.870596511480407287e+01,1.386897582977604060e+01,7.559897122901708677e-01
1.870777381252382909e+01,1.386731469354599078e+01,7.563153738676268167e-01
1.870957859537271872e+01,1.386565277669635599e+01,7.566418594442104739e-01
1.863783542662523729e+01,1.367724911367951002e+01,8.325672378317794387e-01
1.863930292559792790e+01,1.367575050424946248e+01,8.328841631262844381e-01
1.864076691872359248e+01,1.367425167410499043e+01,8.332016592083167916e-01
1.864222740679526424e+01,1.367275263419770326e+01,8.335197221400273415e-01
1.864368439066118199e+01,1.367125339544617724e+01,8.338383479873296977e-01
1.864513787122452371e+01,1.366975396873578141e+01,8.341575328200090400e-01
1.864658784944309744e+01,1.366825436491846091e+01,8.344772727118296984e-01
1.864803432632905356e+01,1.366675459481256816e+01,8.347975637406437333e-01
1.864947730294859340e+01,1.366525466920266041e+01,8.351184019884979604e-01
1.864804603637734104e+01,1.366127566149287276e+01,8.367100975415799891e-01
1.864947842368347963e+01,1.365977920994907535e+01,8.370312131852682969e-01
1.865090732299046650e+01,1.365828263535895637e+01,8.373528629807894808e-01
1.865017161478418117e+01,1.365493518993516631e+01,8.386259635931480050e-01
1.865159086750279016e+01,1.365344121635750163e+01,8.389480630545823603e-01
1.865300664276095688e+01,1.365194715166410866e+01,8.392706840282039282e-01
1.865152677592509534e+01,1.364799659024191669e+01,8.408592849125169355e-01
1.865293206084314903e+01,1.364650612908286398e+01,8.411821241125388982e-01
1.865433388147079441e+01,1.364501560834350080e+01,8.415054719526335880e-01
1.865573223938741876e+01,1.364352503838900077e+01,8.418293245891038667e-01
1.865712713622281527e+01,1.364203442954911694e+01,8.421536781835297081e-01
1.865851857365690591e+01,1.364054379211801660e+01,8.424785289028647872e-01
1.865990655341940396e+01,1.363905313635414629e+01,8.428038729195312939e-01
1.866129107728954040e+01,1.363756247248007014e+01,8.431297064115146345e-01
1.866267214709574773e+01,1.363607181068232954e+01,8.434560255624574676e-01
1.866404976471536514e+01,1.363458116111129925e+01,8.437828265617516310e-01
1.866542393207431516e+01,1.363309053388104708e+01,8.441101056046314000e-01
1.866386402695931679e+01,1.362918482434759682e+01,8.456943071191802552e-01
1.866522785575549293e+01,1.362769802653510887e+01,8.460217040987045856e-01
1.866658824903289471e+01,1.362621128105423018e+01,8.463495665679936497e-01
1.866573951125156938e+01,1.362292170920481027e+01,8.476183640784649143e-01
1.866709047637302277e+01,1.362143791372857393e+01,8.479465235271844703e-01
1.866843801894648180e+01,1.361995420014489966e+01,8.482751363114346965e-01
1.866387982474890350e+01,1.361368539833650360e+01,8.511071391357215576e-01
1.866521374493288121e+01,1.361220938468356856e+01,8.514349800223743880e-01
1.866654426673285627e+01,1.361073348168697983e+01,8.517632607926592936e-01
1.865972779431280415e+01,1.360270903952715571e+01,8.555266338749738519e-01
1.867101112222999149e+01,1.397206720682478398e+01,7.221553699689809980e-01
1.867303010263850993e+01,1.397039405862107486e+01,7.224566570325700043e-01
1.867504517876831827e+01,1.396871955673697130e+01,7.227589715667457337e-01
1.867705634556993033e+01,1.396704371588312021e+01,7.230623091249600565e-01
1.867906359807784966e+01,1.396536655075966493e+01,7.233666652524648466e-01
1.868106693141043451e+01,1.396368807605577800e+01,7.236720354864931704e-01
1.868306634076973793e+01,1.396200830644920288e+01,7.239784153564419178e-01
1.868506182144138705e+01,1.396032725660579921e+01,7.242858003840514369e-01
1.868705336879441603e+01,1.395864494117908094e+01,7.245941860835884984e-01
1.868904097828111688e+01,1.395696137480977761e+01,7.249035679620251527e-01
1.869102464543687603e+01,1.395527657212536532e+01,7.252139415192196958e-01
1.868979598530511765e+01,1.395013641841616270e+01,7.271912205402488727e-01
1.869176642634023722e+01,1.394845373717549819e+01,7.275027215769575006e-01
1.869373292281429855e+01,1.394676986663431073e+01,7.278151981131990578e-01
1.869247113685148776e+01,1.394164435234898036e+01,7.297920289749502132e-01
1.869442443555427857e+01,1.393996270656071346e+01,7.301055927331554507e-01
1.869637378827334473e+01,1.393827991811585854e+01,7.304201158274371553e-01
1.869507900040874659e+01,1.393316922107111289e+01,7.323964186051695746e-01
1.869701518540841079e+01,1.393148875958319088e+01,7.327119888106651269e-01
1.869894742379834085e+01,1.392980720170143627e+01,7.330285022097723369e-01
1.869436380950024557e+01,1.392129843253993471e+01,7.366624406873941711e-01
1.869627767988430023e+01,1.391962388047481447e+01,7.369790955941740718e-01
1.869818761457739242e+01,1.391794828075126844e+01,7.372966750507514710e-01
1.869355038025508620e+01,1.390947300213944970e+01,7.409264519094745927e-01
1.869544203416573680e+01,1.390780452225534880e+01,7.412441205254133303e-01
1.869732976413234482e+01,1.390613504281406954e+01,7.415626951526260724e-01
1.869592638531158002e+01,1.390107902214714919e+01,7.435351829253502576e-01
1.869780109084447872e+01,1.389941218021043667e+01,7.438546754317028054e-01
1.869967187418023613e+01,1.389774438354404040e+01,7.441750579746007066e-01
1.869493342990504559e+01,1.388933211663218259e+01,7.477970508527936877e-01
1.869678609061440255e+01,1.388767165676479287e+01,7.481174240534214093e-01
1.869863484245495755e+01,1.388601028909248214e+01,7.484386689410299498e-01
1.869450724073876557e+01,1.387830371609798341e+01,7.517266253825293232e-01
1.869633898286311080e+01,1.387664887159616001e+01,7.520479888849262995e-01
1.869816682805394947e+01,1.387499316507653191e+01,7.523702063210226942e-01
1.869999077394084708e+01,1.387333661024660891e+01,7.526932732170750207e-01
1.870181081822871860e+01,1.387167922079067850e+01,7.530171850968220282e-01
1.870362695869759051e+01,1.387002101036945056e+01,7.533419374816444636e-01
1.870543919320235204e+01,1.386836199261970037e+01,7.536675258907257202e-01
1.870724751967253852e+01,1.386670218115390441e+01,7.539939458412112661e-01
1.870905193611206130e+01,1.386504158955989574e+01,7.543211928483659623e-01
1.863735682441753028e+01,1.367675082303802192e+01,8.305284595804003356e-01
1.863882416274110909e+01,1.367525339475030677e+01,8.308461652768159844e-01
1.864028799916566470e+01,1.367375574536601590e+01,8.311644441371061065e-01
1.864174833447346558e+01,1.367225788581872692e+01,8.314832922145741767e-01
1.864320516950191475e+01,1.367075982700908554e+01,8.318027055662715608e-01
1.864465850514326917e+01,1.366926157980461554e+01,8.321226802531068723e-01
1.864610834234434478e+01,1.366776315503953398e+01,8.324432123399547745e-01
1.864755468210623235e+01,1.366626456351455232e+01,8.327642978957642272e-01
1.864899752548399192e+01,1.366476581599669338e+01,8.330859329936645130e-01
1.864756733005945577e+01,1.366078920582418021e+01,8.346835100619596215e-01
1.864899959216867842e+01,1.365929392839800549e+01,8.350054251700668173e-01
1.865042837011757371e+01,1.365779852738599942e+01,8.353278767204858068e-01
1.864969344545350438e+01,1.365445316332532144e+01,8.366055886085680404e-01
1.865111258467133482e+01,1.365296035999034885e+01,8.369284928624415310e-01
1.865252825022603034e+01,1.365146746495028296e+01,8.372519208878521635e-01
1.865104947972985983e+01,1.364751927488099348e+01,8.388464013101147865e-01
1.865245466276094177e+01,1.364602997921064009e+01,8.391700500146690445e-01
1.865385638525457068e+01,1.364454062332226414e+01,8.394942095861125386e-01
1.865525464877841699e+01,1.364305121756463635e+01,8.398188761717739759e-01
1.865664945495048599e+01,1.364156177225119748e+01,8.401440459242489611e-01
1.865804080543884069e+01,1.364007229765992335e+01,8.404697150014958096e-01
1.865942870196129633e+01,1.363858280403315426e+01,8.407958795669328023e-01
1.866081314628510768e+01,1.363709330157746002e+01,8.411225357895304455e-01
1.866219414022668843e+01,1.363560380046348719e+01,8.414496798439073943e-01
1.866357168565128077e+01,1.363411431082582048e+01,8.417773079104224898e-01
1.866494578447268538e+01,1.363262484276283715e+01,8.421054161752674627e-01
1.866338701903089259e+01,1.362872146172261445e+01,8.436954965588903121e-01
1.866475078672213783e+01,1.362723581858271515e+01,8.440237249432006594e-01
1.866611112250621574e+01,1.362575022696393034e+01,8.443524209394830393e-01
1.866526323458165137e+01,1.362246267917559628e+01,8.456258349802314722e-01
1.866661414949125586e+01,1.362098003371266763e+01,8.459548305865560724e-01
1.866796164542058989e+01,1.361949746928802618e+01,8.462842816194693363e-01
1.866340581884441008e+01,1.361323212105762082e+01,8.491271944233060864e-01
1.866473969968240709e+01,1.361175724900459727e+01,8.494558734509196629e-01
1.866607018564876341e+01,1.361028248671380148e+01,8.497849944155848601e-01
1.865925699637336876e+01,1.360226233019153064e+01,8.535630378774944349e-01
1.865501221625121886e+01,1.396584036641118765e+01,7.238854192420243194e-01
1.865702585819408910e+01,1.396418618793848765e+01,7.241818220369774517e-01
1.865903564813767090e+01,1.396253062450324833e+01,7.244792606402516988e-01
1.866104158082111297e+01,1.396087369069767270e+01,7.247777306589792135e-01
1.866304365106708119e+01,1.395921540110498427e+01,7.250772276915766756e-01
1.866504185378164138e+01,1.395755577029895989e+01,7.253777473279267030e-01
1.866703618395414210e+01,1.395589481284346434e+01,7.256792851495604824e-01
1.866902663665706896e+01,1.395423254329199914e+01,7.259818367298359609e-01
1.867101320704590250e+01,1.395256897618723180e+01,7.262853976341222539e-01
1.867617604001004139e+01,1.395437912533044056e+01,7.249133515614700762e-01
1.867816021164338736e+01,1.395270847674329673e+01,7.252197485733195004e-01
1.868014047633202424e+01,1.395103657075191705e+01,7.255271442670625515e-01
1.868211682954974151e+01,1.394936342189054912e+01,7.258355341657650728e-01
1.868408926685280846e+01,1.394768904468032744e+01,7.261449137853800417e-01
1.868285083991242601e+01,1.394256113785054296e+01,7.281277095631916163e-01
1.868481010539804998e+01,1.394088889406305931e+01,7.284382109324073484e-01
1.868676545278394130e+01,1.393921546861979088e+01,7.287496858824739077e-01
1.868549398500972814e+01,1.393410220960171131e+01,7.307320202766957040e-01
1.868743618897039482e+01,1.393243102023915014e+01,7.310445767698877662e-01
1.868937447344831071e+01,1.393075869554496293e+01,7.313580907197658743e-01
1.868807008872137843e+01,1.392566026115775202e+01,7.333398838144051801e-01
1.868999525985816845e+01,1.392399027410131573e+01,7.336544392481778587e-01
1.869191651092052453e+01,1.392231919765806758e+01,7.339699360355739222e-01
1.869057933587780695e+01,1.391723576217482083e+01,7.359511084197095654e-01
1.869248750534739756e+01,1.391556712380607941e+01,7.362676067897644394e-01
1.869439175493125305e+01,1.391389744160588648e+01,7.365850304365995083e-01
1.869302191890894704e+01,1.390882917672824703e+01,7.385655032213718219e-01
1.869491312028463881e+01,1.390716203190044276e+01,7.388838887181579107e-01
1.869680040273253496e+01,1.390549388839733425e+01,7.392031834461239015e-01
1.869211231227079750e+01,1.389705716618455256e+01,7.428423736691058821e-01
1.869398141538053437e+01,1.389539624890062797e+01,7.431617080662942243e-01
1.869584661207544585e+01,1.389373438031827135e+01,7.434819332232149858e-01
1.869176575496879167e+01,1.388600554361375394e+01,7.467853568817172105e-01
1.869361388967143256e+01,1.388435009143841548e+01,7.471057481025441538e-01
1.869545812910061144e+01,1.388269373419049124e+01,7.474270122122667059e-01
1.869398191058383674e+01,1.387768027151620842e+01,7.494033076696734463e-01
1.869581325048223164e+01,1.387602675137091879e+01,7.497254068827700069e-01
1.869764069834198494e+01,1.387437236984997035e+01,7.500483631294380116e-01
1.869946425178582672e+01,1.387271714063592398e+01,7.503721719271672086e-01
1.870128390851170863e+01,1.387106107738821237e+01,7.506968287909004944e-01
1.870309966629254461e+01,1.386940419374276878e+01,7.510223292331942302e-01
1.870491152297599768e+01,1.386774650331167713e+01,7.513486687643795570e-01
1.870671947648422417e+01,1.386608801968281135e+01,7.516758428927202695e-01
1.870852352481364278e+01,1.386442875641948724e+01,7.520038471245724665e-01
1.863687661051221056e+01,1.367625117424307213e+01,8.284924869326797392e-01
1.863834378708784456e+01,1.367475492989366614e+01,8.288109689719305173e-01
1.863980746572282143e+01,1.367325846406626333e+01,8.291300265452824503e-01
1.864126764718863782e+01,1.367176178767636685e+01,8.294496556972712487e-01
1.864272433231185389e+01,1.367026491160665458e+01,8.297698524761668581e-01
1.864417752197380196e+01,1.366876784670678191e+01,8.300906129340822615e-01
1.864562721711030591e+01,1.366727060379319703e+01,8.304119331270817250e-01
1.864707341871138269e+01,1.366577319364894194e+01,8.307338091152907111e-01
1.864851612782094747e+01,1.366427562702346954e+01,8.310562369630010160e-01
1.864995534553653300e+01,1.366277791463246238e+01,8.313792127387790165e-01
1.865139107300898402e+01,1.366128006715765153e+01,8.317027325155698092e-01
1.865282331144216599e+01,1.365978209524663356e+01,8.320267923708029034e-01
1.865137297462953825e+01,1.365581875719270499e+01,8.336294282028606784e-01
1.865279467341758490e+01,1.365432431602948959e+01,8.339537431367344267e-01
1.865421289581136932e+01,1.365282978239821610e+01,8.342785850876059950e-01
1.865346032511153851e+01,1.364949466062735439e+01,8.355606470672498620e-01
1.865486894456293143e+01,1.364800278479801676e+01,8.358859184270460707e-01
1.865627409853279062e+01,1.364651084795988112e+01,8.362117041680653395e-01
1.865477543948578543e+01,1.364257609799423143e+01,8.378111406314736609e-01
1.865617015408749779e+01,1.364108781899187051e+01,8.381371224135224507e-01
1.865756141673325175e+01,1.363959951002517812e+01,8.384636057155396838e-01
1.865894922912894671e+01,1.363811118132036349e+01,8.387905866920147835e-01
1.866033359302986128e+01,1.363662284306797012e+01,8.391180615029809609e-01
1.866171451024036543e+01,1.363513450542271777e+01,8.394460263141086953e-01
1.866309198261362212e+01,1.363364617850336735e+01,8.397744772967995486e-01
1.866446601205126754e+01,1.363215787239257359e+01,8.401034106282789793e-01
1.866290838954142473e+01,1.362825682584572462e+01,8.416993589715026092e-01
1.866427209530379727e+01,1.362677234015616357e+01,8.420284146074102916e-01
1.866563237278066723e+01,1.362528790517709965e+01,8.423579399734474338e-01
1.866184682088540470e+01,1.361960086102647516e+01,8.449000014295269256e-01
1.866319426704536610e+01,1.361812311659094377e+01,8.452289945577819985e-01
1.866453830644389456e+01,1.361664545213633914e+01,8.455584440423340453e-01
1.865998145446183187e+01,1.361038731441345817e+01,8.484114125032311549e-01
1.866131190335624623e+01,1.360891733427689587e+01,8.487400876019399742e-01
1.866263896952519730e+01,1.360744746273129380e+01,8.490692055585200571e-01
1.865448993425698632e+01,1.396515296097137160e+01,7.214844215506396319e-01
