1.710005038562972501e+01,1.545963831110255526e+01,7.630036013152691199e-01
1.709960222056291812e+01,1.548326543473935502e+01,7.577584035500537496e-01
1.710273132727306233e+01,1.548367064294038897e+01,7.574238824277998994e-01
1.710586549875223739e+01,1.548407302604490354e+01,7.570895977689446887e-01
1.710900473554508849e+01,1.548447256895648927e+01,7.567555529047387264e-01
1.711214903812777166e+01,1.548486925654270863e+01,7.564217511798233540e-01
1.711529840690747406e+01,1.548526307363528787e+01,7.560881959522236517e-01
1.711845284222200192e+01,1.548565400503031597e+01,7.557548905933414440e-01
1.712161234433929380e+01,1.548604203548842762e+01,7.554218384879467507e-01
1.712477691345698716e+01,1.548642714973500745e+01,7.550890430341700155e-01
1.712794654970195651e+01,1.548680933246038549e+01,7.547565076434915587e-01
1.713112125312986223e+01,1.548718856832003965e+01,7.544242357407326960e-01
1.707034390746497721e+01,1.543110780385304182e+01,7.679952679270432014e-01
1.707336028344096235e+01,1.543153727801938757e+01,7.676613952950391839e-01
1.707638162437273976e+01,1.543196414956346629e+01,7.673277176076205297e-01
1.707940793156050674e+01,1.543238840409452095e+01,7.669942379997978232e-01
1.708243920624242307e+01,1.543281002718450345e+01,7.666609596198532550e-01
1.708547544959414211e+01,1.543322900436821143e+01,7.663278856293416208e-01
1.708851666272840575e+01,1.543364532114344101e+01,7.659950192030899885e-01
1.709156284669458259e+01,1.543405896297115554e+01,7.656623635291971430e-01
1.709461400247825580e+01,1.543446991527562062e+01,7.653299218090333644e-01
1.709767013100077548e+01,1.543487816344458352e+01,7.649976972572364309e-01
1.710073123311881105e+01,1.543528369282942769e+01,7.646656931017123959e-01
1.710379730962393197e+01,1.543568648874533977e+01,7.643339125836298154e-01
1.710509610850435891e+01,1.544769466953011516e+01,7.615304443814467916e-01
1.710818526261289918e+01,1.544809364969292709e+01,7.611977070166399129e-01
1.711127941432444999e+01,1.544848984026311456e+01,7.608652040885148793e-01
1.711437856416799264e+01,1.544888322634952971e+01,7.605329389053120392e-01
1.711748271260490739e+01,1.544927379302555437e+01,7.602009147885665508e-01
1.712059186002853295e+01,1.544966152532928660e+01,7.598691350731048288e-01
1.712370600676371524e+01,1.545004640826372899e+01,7.595376031070347755e-01
1.712682515306637043e+01,1.545042842679697870e+01,7.592063222517380083e-01
1.712994929912302666e+01,1.545080756586241932e+01,7.588752958818629768e-01
1.713307844505039412e+01,1.545118381035892696e+01,7.585445273853133052e-01
1.713621259089490323e+01,1.545155714515106382e+01,7.582140201632395771e-01
1.707052522074122791e+01,1.543038325744855221e+01,7.644444811400777917e-01
1.707354107012851330e+01,1.543081160466321755e+01,7.641081875724300421e-01
1.707656188116072471e+01,1.543123734902586897e+01,7.637720896812630889e-01
1.707958765512884369e+01,1.543166047615984837e+01,7.634361906194964131e-01
1.708261839326182496e+01,1.543208097165130255e+01,7.631004935533938216e-01
1.708565409672617008e+01,1.543249882104931991e+01,7.627650016625654450e-01
1.708869476662548337e+01,1.543291400986609041e+01,7.624297181399676271e-01
1.709174040400003491e+01,1.543332652357705648e+01,7.620946461919027026e-01
1.709479100982634492e+01,1.543373634762107116e+01,7.617597890380164438e-01
1.709784658501672183e+01,1.543414346740055976e+01,7.614251499112982824e-01
1.710090713041885380e+01,1.543454786828168679e+01,7.610907320580769797e-01
1.710397264681533613e+01,1.543494953559451055e+01,7.607565387380191835e-01
1.710527162801909284e+01,1.544695343798267295e+01,7.579353821798747726e-01
1.710836021278749186e+01,1.544735128457178419e+01,7.576002235717534949e-01
1.711145379172490522e+01,1.544774634151388426e+01,7.572653003560304574e-01
1.711455236535146440e+01,1.544813859393315170e+01,7.569306158598172463e-01
1.711765593411973185e+01,1.544852802691840665e+01,7.565961734235948644e-01
1.712076449841426751e+01,1.544891462552326900e+01,7.562619764012079582e-01
1.712387805855119183e+01,1.544929837476637502e+01,7.559280281598572682e-01
1.712699661477771684e+01,1.544967925963154443e+01,7.555943320800906360e-01
1.713012016727173048e+01,1.545005726506799348e+01,7.552608915557953440e-01
1.713324871614132405e+01,1.545043237599051977e+01,7.549277099941883451e-01
1.713638226142435883e+01,1.545080457727971179e+01,7.545947908158062711e-01
1.713952080308802195e+01,1.545117385378214614e+01,7.542621374544946633e-01
1.714266434102837167e+01,1.545154019031059889e+01,7.539297533573965371e-01
1.714581287506988971e+01,1.545190357164425521e+01,7.535976419849405028e-01
1.716119238842551908e+01,1.561287043964372678e+01,7.159290254256033270e-01
1.716458488928950743e+01,1.561321590191785624e+01,7.155816132635361981e-01
1.716798266334239997e+01,1.561355802712492391e+01,7.152345383084265373e-01
1.717138570928913310e+01,1.561389679869900426e+01,7.148878044141155907e-01
1.707070719620626775e+01,1.542965455137189679e+01,7.608964052188723626e-01
1.707372251517168849e+01,1.543008176561057887e+01,7.605576963983926575e-01
1.707674279245150828e+01,1.543050637676888215e+01,7.602191839928091888e-01
1.707976802932744320e+01,1.543092837048433807e+01,7.598808711729042598e-01
1.708279822701921091e+01,1.543134773235736823e+01,7.595427611228799947e-01
1.708583338668410079e+01,1.543176444795143887e+01,7.592048570403564511e-01
1.708887350941654759e+01,1.543217850279321013e+01,7.588671621363743958e-01
1.709191859624769094e+01,1.543258988237270124e+01,7.585296796353925286e-01
1.709496864814493122e+01,1.543299857214342730e+01,7.581924127752874831e-01
1.709802366601151746e+01,1.543340455752258578e+01,7.578553648073516058e-01
1.710108365068608194e+01,1.543380782389119688e+01,7.575185389962907356e-01
1.710414860294223516e+01,1.543420835659428647e+01,7.571819386202205404e-01
1.710544776504152864e+01,1.544620795652231315e+01,7.543431113193584947e-01
1.710853577638052414e+01,1.544660466351003514e+01,7.540055372505242159e-01
1.711162877843430152e+01,1.544699858079877863e+01,7.536681995357897845e-01
1.711472677171408918e+01,1.544738969352814983e+01,7.533311015210881756e-01
1.711782975666361040e+01,1.544777798680248004e+01,7.529942465657961659e-01
1.712093773365860372e+01,1.544816344569101929e+01,7.526576380427257851e-01
1.712405070300641441e+01,1.544854605522811397e+01,7.523212793381194308e-01
1.712716866494552548e+01,1.544892580041340757e+01,7.519851738516389883e-01
1.713029161964513492e+01,1.544930266621203074e+01,7.516493249963590584e-01
1.713341956720468673e+01,1.544967663755480203e+01,7.513137361987568541e-01
1.713655250765343752e+01,1.545004769933842503e+01,7.509784108987019868e-01
1.713969044095001237e+01,1.545041583642569449e+01,7.506433525494460302e-01
1.714283336698195370e+01,1.545078103364570588e+01,7.503085646176099743e-01
1.714598128556527712e+01,1.545114327579405966e+01,7.499740505831741233e-01
1.716136305121958117e+01,1.561205329286580934e+01,7.120697075340383098e-01
1.716475485559828229e+01,1.561239755355987668e+01,7.117197714009239062e-01
1.716815192930077671e+01,1.561273847755241917e+01,7.113701739904877419e-01
1.717155427102380472e+01,1.561307604829636020e+01,7.110209191783075644e-01
1.707458092638655955e+01,1.540673137688124328e+01,7.621432939658739913e-01
1.707757105247936025e+01,1.540715396718118768e+01,7.618049656890060195e-01
1.708246612955129962e+01,1.539599279245189756e+01,7.639700420305799433e-01
1.708545317811510245e+01,1.539640840852818471e+01,7.636335620114984568e-01
1.708844512242238167e+01,1.539682142532386067e+01,7.632972830094364447e-01
1.709144196360689705e+01,1.539723182859635742e+01,7.629612081999566087e-01
1.709444370274035307e+01,1.539763960406685861e+01,7.626253407719461030e-01
1.709745034083199400e+01,1.539804473742045232e+01,7.622896839276156467e-01
1.710046187882814550e+01,1.539844721430628560e+01,7.619542408824981905e-01
1.710347831761180970e+01,1.539884702033772257e+01,7.616190148654475855e-01
1.710649965800222461e+01,1.539924414109251316e+01,7.612840091186358071e-01
1.710952590075443425e+01,1.539963856211294413e+01,7.609492268975500684e-01
1.711255704655885523e+01,1.540003026890602200e+01,7.606146714709888235e-01
1.711559309604084689e+01,1.540041924694363829e+01,7.602803461210588809e-01
1.711689030239388032e+01,1.541240746131817474e+01,7.574256574397465469e-01
1.711994932263850444e+01,1.541279259520470291e+01,7.570903594837735673e-01
1.712473067182087050e+01,1.540156966271950267e+01,7.592787835516205952e-01
1.712778634095041141e+01,1.540194757975795348e+01,7.589454115952413149e-01
1.713084691589327235e+01,1.540232269487981576e+01,7.586122863254430859e-01
1.713391239687534551e+01,1.540269499335002656e+01,7.582794111040530582e-01
1.713698278405442466e+01,1.540306446039968691e+01,7.579467893061577755e-01
1.714005807751976462e+01,1.540343108122625004e+01,7.576144243200949591e-01
1.714463964845857546e+01,1.539314785179775846e+01,7.596034186611767547e-01
1.714771253404624218e+01,1.539350730613664808e+01,7.592728919757247841e-01
1.715079030633855339e+01,1.539386388109583059e+01,7.589426312886807802e-01
1.715387296514697724e+01,1.539421756179935308e+01,7.586126400276473891e-01
1.716153425537449806e+01,1.561123151217752714e+01,7.082135064494761156e-01
1.716492535842857947e+01,1.561157456504015784e+01,7.078610526255790791e-01
1.716832172691912817e+01,1.561191428157180461e+01,7.075089390450128857e-01
1.717172335953465634e+01,1.561225064524433392e+01,7.071571696050263922e-01
1.707476272115473748e+01,1.540600040974119977e+01,7.586296604627530415e-01
1.707775231357723911e+01,1.540642186447124118e+01,7.582889480420784700e-01
1.708264607605019236e+01,1.539526270879321856e+01,7.604667793188504277e-01
1.708563258657522255e+01,1.539567719375444454e+01,7.601279269158738305e-01
1.708862398949758798e+01,1.539608907924086978e+01,7.597892763072449096e-01
1.709162028594186822e+01,1.539649835102429165e+01,7.594508306862238767e-01
1.709462147697063727e+01,1.539690499484035158e+01,7.591125932594653403e-01
1.709762756358402314e+01,1.539730899638869133e+01,7.587745672470200820e-01
1.710063854671928851e+01,1.539771034133311289e+01,7.584367558823319477e-01
1.710365442725039031e+01,1.539810901530173481e+01,7.580991624122369599e-01
1.710667520598756752e+01,1.539850500388715204e+01,7.577617900969612075e-01
1.710970088367689002e+01,1.539889829264659937e+01,7.574246422101161835e-01
1.711273146099984288e+01,1.539928886710212907e+01,7.570877220386976747e-01
1.711576693857289300e+01,1.539967671274076721e+01,7.567510328830787669e-01
1.711706431830454278e+01,1.541166058113043746e+01,7.538787202397813081e-01
1.712012275725766486e+01,1.541204457764729518e+01,7.535410502053984105e-01
1.712490277797285643e+01,1.540082373110405811e+01,7.557423847153298402e-01
1.712795786139535892e+01,1.540120051565122239e+01,7.554066528940346359e-01
1.713101784715980358e+01,1.540157449829755976e+01,7.550711687908934211e-01
1.713408273548342109e+01,1.540194566432373691e+01,7.547359357864265039e-01
1.713715252651539345e+01,1.540231399897668751e+01,7.544009572744854175e-01
1.714022722033639212e+01,1.540267948746979876e+01,7.540662366622431501e-01
1.714480752052109125e+01,1.539239810741699799e+01,7.560669405688831279e-01
1.714787980184746630e+01,1.539275643408173799e+01,7.557340698118216737e-01
1.715095696636974054e+01,1.539311188147797083e+01,7.554014661934294050e-01
1.715403901389101549e+01,1.539346443474600434e+01,7.550691331603507361e-01
1.715712594414397785e+01,1.539381407899374921e+01,7.547370741724425125e-01
1.716021775679047323e+01,1.539416079929693737e+01,7.544052927027594668e-01
1.716331445142106205e+01,1.539450458069932814e+01,7.540737922375408964e-01
1.715432617897429068e+01,1.548588646034735561e+01,7.337085538942434981e-01
1.715753820618245129e+01,1.548623580077076589e+01,7.333663796634241061e-01
1.716075527956768809e+01,1.548658205582791325e+01,7.330245068825341770e-01
1.716397739840729031e+01,1.548692520992436172e+01,7.326829392106566363e-01
1.716720456190258304e+01,1.548726524743378619e+01,7.323416803204239045e-01
1.717043676917845829e+01,1.548760215269821217e+01,7.320007338979958034e-01
1.717221181410733521e+01,1.549956677109245007e+01,7.290939739747192005e-01
1.717546771003305395e+01,1.549989875187394617e+01,7.287522357247010474e-01
1.717131462522757701e+01,1.556033458658176194e+01,7.151377381197964178e-01
1.717465114961544970e+01,1.556066719454754654e+01,7.147892903094773542e-01
1.717799284260617654e+01,1.556099650843068005e+01,7.144411821669199858e-01
1.717680928855826750e+01,1.559914491520554769e+01,7.057303377935484345e-01
1.718020587112167874e+01,1.559947188129698858e+01,7.053783025732522916e-01
1.718360768655363202e+01,1.559979546002108286e+01,7.050266233245705561e-01
1.718701473320814799e+01,1.560011563481708130e+01,7.046753040048494565e-01
1.719042700935506218e+01,1.560043238909406327e+01,7.043243485852551666e-01
1.719384451317956319e+01,1.560074570623122625e+01,7.039737610507453835e-01
1.719726724278172014e+01,1.560105556957817541e+01,7.036235454000386857e-01
1.720069519617600307e+01,1.560136196245523799e+01,7.032737056455845570e-01
1.720412837129081041e+01,1.560166486815374753e+01,7.029242458135315230e-01
1.707494516685929753e+01,1.540526534702383543e+01,7.551187600226257901e-01
1.707793422182650644e+01,1.540568566029842401e+01,7.547756691754891056e-01
1.708282666312810605e+01,1.539452853546000100e+01,7.569662493027662364e-01
1.708581263180719034e+01,1.539494188344907499e+01,7.566250302215677959e-01
1.708880348951817041e+01,1.539535263177084801e+01,7.562840137184433376e-01
1.709179923737641715e+01,1.539576076621156098e+01,7.559432030043037321e-01
1.709479987643532439e+01,1.539616627252140013e+01,7.556026013035269662e-01
1.709780540768587542e+01,1.539656913641464797e+01,7.552622118539565887e-01
1.710081583205621669e+01,1.539696934356984137e+01,7.549220379069017106e-01
1.710383115041123503e+01,1.539736687962993145e+01,7.545820827271332298e-01
1.710685136355211711e+01,1.539776173020245054e+01,7.542423495928834987e-01
1.710987647221593022e+01,1.539815388085966319e+01,7.539028417958412165e-01
1.711290647707519241e+01,1.539854331713874913e+01,7.535635626411498755e-01
1.711594137873742838e+01,1.539893002454196846e+01,7.532245154474014326e-01
1.711723893039125954e+01,1.541090952313735229e+01,7.503345967218000290e-01
1.712029678399414223e+01,1.541129237642804028e+01,7.499945604133404498e-01
1.712507546963347593e+01,1.540007362799886792e+01,7.522087990193692120e-01
1.712812996326812254e+01,1.540044927422894361e+01,7.518707131241167962e-01
1.713118935575350221e+01,1.540082211857682815e+01,7.515328759843141748e-01
1.713425364729815925e+01,1.540119214633901734e+01,7.511952909991238547e-01
1.713732283804261058e+01,1.540155934277836103e+01,7.508579615811092900e-01
1.714039692805891946e+01,1.540192369312426557e+01,7.505208911562267771e-01
1.714497595108808881e+01,1.539164417329864420e+01,7.525332991663545856e-01
1.714804762396947879e+01,1.539200136650504547e+01,7.521980901391253083e-01
1.715112417651806354e+01,1.539235568055753944e+01,7.518631493962110168e-01
1.715420560852854592e+01,1.539270710061278891e+01,7.515284804032439370e-01
1.715729191972525669e+01,1.539305561179515713e+01,7.511940866391378924e-01
1.716038310976173165e+01,1.539340119919692818e+01,7.508599715960745380e-01
1.716347917822027469e+01,1.539374384787851113e+01,7.505261387794888162e-01
1.715449585272079602e+01,1.548509870370071972e+01,7.300379263219805015e-01
1.715770722508545632e+01,1.548544687333439640e+01,7.296933430638667950e-01
1.716092363991879921e+01,1.548579195784082785e+01,7.293490625792000692e-01
1.716414509648978637e+01,1.548613394164320844e+01,7.290050885471985875e-01
1.716737159399145440e+01,1.548647280913294644e+01,7.286614246606996081e-01
1.717060313154047435e+01,1.548680854466990375e+01,7.283180746261410654e-01
1.717237819819924738e+01,1.549876865891628697e+01,7.253934506987993469e-01
1.717563341406571098e+01,1.549909946570340225e+01,7.250493015928215490e-01
1.717148320784142612e+01,1.555951684664323409e+01,7.113524045767090076e-01
